0,-0.22472266411725814,-0.4079614841852313,-0.5554180424134546,-0.6718929459136151,-0.7615239185103385,-0.8279905253450668,-0.8746134542517516,-0.9043801644496605,-0.9199451842366555,-0.9236340753390659,-0.9174599078032982,-0.9031503648612101,-0.8821806532301312,-0.8558080860866457,-0.8251056911976083,-0.7909932941565644,-0.7542651008016027,-0.7156131058926744,-0.675645933245363,-0.6349030634737871,-0.5938647945074175,-0.552958616779194,-0.512562893427384,-0.4730087881477533,-0.4345812990149443,-0.3975200830783692,-0.36202054686424096,-0.32823547519558094,-0.29627730170897604,-0.26622100006386173,-0.2381074945856378,-0.21194744602191823,-0.18772525303154605,-0.16540311417454706,-0.14492501137146208,-0.126220498781717,-0.109208207142091,-0.09379900028179382,-0.07989874600653872,-0.06741068652175376,-0.05623741311633698,-0.04628246537111867,-0.037451586460732426,-0.02965367329600605,-0.02280146371257351,-0.016812003268904245,-0.011606932204820442,-0.007112629337146225,-0.0032602460394927407,1.4344152869149814e-05,0.0027706555732760754,0.00506374340162572,0.006944385200426925,0.008459280320337957,0.009651259233142528,0.010559497025387903,0.011219726960108903,0.011664451268342379,0.011923147247828335,0.01202246739820819,0.011986432774954987,0.011836619051739893,0.011592334985444144,0.011270793112111604,0.01088727258987502,0.010455274163474103,0.009986667266208225,0.009491829306786279,0.00897977721532364,0.008458291347403833,0.00793403186898068,0.007412647768370272,0.006898878664569366,0.0063966496032782805,0.005909159052824745,0.005438960331228571,0.004988036712516578,0.004557870474792316,0.004149506164296544,0.0037636083586673075,0.0034005142188261,0.003060281122447232,0.002742729672961048,0.0024474823766648685,0.0021739982769979726,0.0019216038295989872,0.0016895202946629992,0.0014768879145818765,0.001282787135139292,0.0011062571178571754,0.0009463117796808953,0.0008019535842362434,0.0006721852965797863,0.000556019900856905,0.00045248886772339603,0.0003606489459040917,0.00027958763996419376,0.00020842752434594686,0.00014632953205897842
0,-0.2306971322649912,-0.4192074204096645,-0.5713769259936208,-0.6919541458672632,-0.784970873246124,-0.8540433839415974,-0.902500421529693,-0.9333958345287674,-0.9494829449606501,-0.9531958152181846,-0.9466511953838773,-0.9316684615273171,-0.9098002238261861,-0.8823672062611155,-0.8504932614529724,-0.8151381854774525,-0.7771270272143139,-0.7371751169335508,-0.6959083958818627,-0.653878988452534,-0.6115763389820813,-0.5694345708156664,-0.5278369446697515,-0.4871183632618928,-0.44756680187796644,-0.40942438244061635,-0.3728886031958873,-0.33811403149418673,-0.30521459230109477,-0.27426645334224203,-0.24531142042766413,-0.2183607076070644,-0.19339892754774354,-0.1703881490057733,-0.14927188297775465,-0.12997888139324806,-0.11242665800196791,-0.09652466763898758,-0.08217710538741622,-0.06928530995552198,-0.05774977493265449,-0.04747178694952081,-0.03835472096016477,-0.030305030026999694,-0.023232970539147954,-0.017053104332450685,-0.011684617410402626,-0.007051491455315106,-0.0030825610103816506,0.00028851827863841446,0.0031233653890065625,0.005479016679214203,0.00740810088004871,0.00895903516840404,0.010176233897040093,0.011100323734704771,0.01176836067208151,0.012214045643697612,0.012467936479444717,0.01255765460181862,0.01250808538775686,0.01234157146827867,0.012078098486136975,0.011735473003242847,0.011329492369614322,0.010874106451386662,0.010381571179179316,0.009862593928071074,0.009326470781907095,0.00878121577088966,0.00823368220419549,0.007689676249601588,0.007154062940086624,0.006630864813083784,0.00612335341132343,0.005634133894792908,0.005165223031070949,0.004718120846020848,0.004293876228493112,0.003893146791299968,0.00351625329637207,0.00316322895482105,0.002833863912805084,0.0025277452318444036,0.002244292667804004,0.0019827905464090694,0.0017424160251409858,0.001522264021936319,0.00132136908052857,0.0011387244307622757,0.0009732984899969939,0.000824049038998817,0.0006899352926804679,0.0005699280728590594,0.0004630182769901203,0.00036822382374757584,0.0002845952434480972,0.00021122006876025912,0.00014722616896967544
0,-0.2360216906463784,-0.42942552413256885,-0.5862330359738767,-0.7110583040179514,-0.8077166294096487,-0.8796727517526317,-0.93021164988723,-0.9624322173962951,-0.9791841829329863,-0.9830168611860043,-0.976160335311465,-0.9605350436104275,-0.9377788432422881,-0.9092819686134636,-0.8762236687866612,-0.8396070851524956,-0.8002905913902311,-0.759014673431308,-0.7164239103111444,-0.6730840021029278,-0.6294941636926822,-0.586095531869241,-0.5432764569460793,-0.5013756328583812,-0.4606839668209799,-0.4214459381742353,-0.3838609951043416,-0.3480853320061496,-0.31423421019530107,-0.28238484594748636,-0.25257979547623977,-0.2248307116401088,-0.19912232350780912,-0.1754164884813098,-0.1536561796870706,-0.1337692927288211,-0.11567218126152519,-0.09927285714607187,-0.08447381609508936,-0.07117447231662767,-0.05927320479814595,-0.04866903304927923,-0.039262951196077533,-0.030958956460820423,-0.023664811689490806,-0.017292582295113303,-0.011758986447149162,-0.006985594084676259,-0.0028989073205170773,0.0005696525313797372,0.0034838261687286905,0.005902648584115717,0.007880617240001976,0.009467884545191534,0.010710465736801237,0.01165045545364066,0.012326248010260372,0.012772757712314816,0.01302163656245199,0.013101487456991233,0.013038071525029235,0.01285450866214516,0.012571470600168097,0.012207366063591362,0.011778517715783672,0.011299330711588751,0.010782452759700545,0.010238925667031223,0.009678328393952593,0.009108911697552489,0.008537724482194092,0.007970732014039436,0.007412926189487112,0.0068684280770121495,0.006340582977808377,0.005832048272933663,0.005344874343378499,0.004880578864631624,0.004440214788987113,0.004024432337138155,0.003633535325710797,0.0032675321595023164,0.002926181816552985,0.0026090351510513416,0.0023154718337288533,0.0020447332421154856,0.0017959516040872516,0.0015681756878002163,0.0013603933196348976,0.0011715509994152408,0.0010005708691290672,0.0008463652778827523,0.0007078491720413722,0.0005839505256103299,0.0004736190120467725,0.0003758331049735122,0.00028960578181552743,0.00021398899127138927,0.00014807703285669974
0,-0.24036608133789392,-0.43809473345781275,-0.5994245254526588,-0.7287075699433986,-0.829377680700074,-0.9046190509201477,-0.9575984898274018,-0.9914300081751397,-1.0090568721228885,-1.01315348449145,-1.0060769327078405,-0.9898618126460881,-0.9662420952643652,-0.9366859181230464,-0.9024341774955528,-0.8645379458300906,-0.8238922750908866,-0.781265259000391,-0.7373218977348601,-0.6926427410213126,-0.6477376516766165,-0.6030553466709733,-0.5589895927056914,-0.5158830224097163,-0.47402949509590514,-0.4336757837021232,-0.39502317299887957,-0.3582293474458252,-0.3234107623680154,-0.2906455467804623,-0.2599768849499545,-0.23141676296369496,-0.20494993831102493,-0.18053798590039433,-0.1581232849958882,-0.1376328318476073,-0.11898178757497273,-0.10207669682699813,-0.08681833764214339,-0.0731041852853628,-0.06083049173929624,-0.04989399749972381,-0.040193303266149914,-0.03162993622104266,-0.024109149282029278,-0.017540492570425757,-0.01183819502025589,-0.006921391051559179,-0.002714224495971083,0.0008541451623484508,0.003849609016108954,0.0063332300463737725,0.008361403995538438,0.0099860477951281,0.011254806199613844,0.012211269453267832,0.012895196557152948,0.013342740067095276,0.013586669403925998,0.013656590454812746,0.01357915984325857,0.01337829269155538,0.01307536303105811,0.012689396262705105,0.01223725325595062,0.011733805816105457,0.011192103360705778,0.010623530734008702,0.010037957161312347,0.009443876405767177,0.008848538242445367,0.008258071409454832,0.007677598234919314,0.007111341172375556,0.006562721505988136,0.006034450511238569,0.005528613376629716,0.005046746207671329,0.00458990644618637,0.004158737046044706,0.003753524751043972,0.003374252822101564,0.003020648559487613,0.0026922259618269062,0.0023883238573331233,0.002108139834515449,0.0018507602897121533,0.0016151868975434508,0.0014003597979996383,0.0012051777806423053,0.0010285157325258722,0.0008692396021433539,0.0007262191171627839,0.0005983384791004735,0.0004845052435336498,0.00038365758009553755,0.00029477009244407163,0.00021685836473040937,0.0001489823878853
0,-0.24319799640449166,-0.444387119371456,-0.6100697999672058,-0.7441297253382096,-0.8493664794701277,-0.9284910199467723,-0.9844431977694799,-1.0203098123714667,-1.0391248408867104,-1.0437029356713854,-1.0365483934532354,-1.0198289830845397,-0.9953903956728026,-0.9647906301865734,-0.9293410796168428,-0.8901472026109163,-0.8481454264403411,-0.8041348765572851,-0.7588034667310989,-0.7127483909327426,-0.6664914194406961,-0.6204896942315514,-0.5751429240506161,-0.530797966373114,-0.4877517465473114,-0.4462533286594083,-0.4065057598454335,-0.36866810257478677,-0.33285788060711274,-0.29915401279214243,-0.26760020094968323,-0.23820867120099923,-0.21096413505870168,-0.18582782857336302,-0.1627414966741335,-0.14163120879554017,-0.12241091589342419,-0.10498568444062452,-0.0892545675389653,-0.07511309532817444,-0.06245538548570497,-0.05117588934379537,-0.04117079992606253,-0.03233915524291819,-0.024583673915919577,-0.017811361195323415,-0.01193392232248517,-0.006868017437855693,-0.0025353897512574715,0.0011371081577336505,0.004217564724558535,0.006769118886143699,0.008850112850835288,0.010514275755915087,0.011810928427989292,0.012785201622576948,0.013478261869009968,0.013927540437580705,0.01416696203450092,0.014227170671945009,0.014135750805419825,0.01391744232229057,0.01359434833949849,0.013186135054270806,0.012710223111576702,0.012181970123455236,0.011614844110995816,0.01102058774903712,0.010409373383270923,0.009789948864081506,0.009169774304372637,0.00855514992203607,0.007951335173118326,0.007362659420180089,0.006792624412553562,0.006243998881744594,0.005718905576545174,0.0052189010789127225,0.004745048753709255,0.004297985193326038,0.0038779805224193028,0.0034849929288038317,0.003118717784346743,0.002778631714840913,0.002464031970645795,0.00217407144071227,0.0019077896417621226,0.0016641400021757378,0.0014420137468410096,0.0012402606750707373,0.001057707108957797,0.000893171274408405,0.000745476361762194,0.0006134614975451762,0.0004959908436463806,0.000391961025193241,0.00030030707371995357,0.00022000705797670344,0.00015008556097733048
0,-0.2237832626734817,-0.40640642735387605,-0.5535442396365111,-0.6699362896784292,-0.7596504669050196,-0.826302566795782,-0.873162381252374,-0.903180786187126,-0.9189884497462507,-0.9228970065512745,-0.9169127322743128,-0.9027614078883309,-0.8819196515528627,-0.8556484297518342,-0.8250258735499078,-0.790977675464779,-0.7543040171255361,-0.7157023697872975,-0.6757858336495152,-0.6350970327284303,-0.5941179408387239,-0.553276311923305,-0.5129495650524768,-0.4734670107578841,-0.43511122035280525,-0.3981191762407489,-0.36268364615078924,-0.32895503616287597,-0.2970438202655304,-0.2670235280268784,-0.23893419649801745,-0.2127861516102372,-0.18856396981968926,-0.16623047455580958,-0.145730637468734,-0.1269952765103196,-0.10994446792319684,-0.0944906147247144,-0.08054113847054302,-0.0680007826993272,-0.056773534639014835,-0.04676418601151813,-0.03787956397032038,-0.03002946952869577,-0.02312736372505424,-0.017090841841049986,-0.011841933933270356,-0.007307266324733548,-0.0034181152636039926,-0.00011037693540465995,0.00267552279934063,0.004994762948086042,0.006898292370774283,0.008433014786674235,0.009641985938542087,0.010564617085045056,0.011236880573502792,0.01169151444406757,0.011958223906224034,0.012063878175842792,0.012032701623978077,0.011886458515208163,0.01164463084187807,0.011324588920600408,0.01094175453076302,0.010509756457439717,0.010040578364017274,0.009544698970443195,0.009031224555965382,0.008508013843409067,0.007981795356951555,0.007458277377721432,0.006942250651561306,0.006437684030882118,0.005947813257505806,0.005475223115525918,0.005021923202324358,0.004589417581851085,0.004178768597063035,0.003790655128050303,0.0034254255889594803,0.003083145960506948,0.002763643155860355,0.0024665440161815394,0.0021913102284233953,0.0019372694523187984,0.0017036429361499176,0.001489569892107858,0.0012941288920910552,0.0011163565338823574,0.0009552636160096469,0.0008098490474395747,0.0006791117057502617,0.0005620604447533696,0.0004577224398221753,0.0003651500465629314,0.000283426336042805,0.00021166945765930273,0.00014903596896516575
0,-0.22960142736971392,-0.41738723370440767,-0.5691838272008375,-0.6896694525807321,-0.7827918053626509,-0.8520900257334733,-0.9008317883137394,-0.932027678467483,-0.9484033653504423,-0.9523772158671551,-0.9460586512160525,-0.9312652506214725,-0.9095513977008385,-0.8822418808066862,-0.8504660330937337,-0.815189851585351,-0.777244673842463,-0.7373516234215757,-0.696141452207468,-0.6541697787305865,-0.6119280787253347,-0.5698510831959025,-0.5283214265806289,-0.487672439397762,-0.44818990942234044,-0.41011348149650556,-0.3736381743837926,-0.3389163029422722,-0.30605993126639464,-0.27514385941850444,-0.24620906427357425,-0.2192664686660569,-0.19430089452887564,-0.17127505692454245,-0.1501334698051541,-0.13080615559718278,-0.1132120753626353,-0.0972622215801675,-0.08286233960165819,-0.0699152652611842,-0.05832288410007298,-0.0479877317740467,-0.03881426532724051,-0.030709841356811388,-0.02358544009241463,-0.017356174675011802,-0.011941623107908833,-0.0072660169967924656,-0.0032583180563621225,0.00014779353513444366,0.0030139953284274157,0.005397447086103672,0.007350949310594528,0.008923124944375634,0.010158615903644141,0.011098288149830628,0.011779440611050835,0.012236014503909253,0.012498800541992003,0.01259564221343217,0.012551633820909937,0.012389312349262365,0.012128842495526614,0.011788194392542735,0.011383313702003645,0.010928283862023505,0.010435480359289404,0.009915716964496729,0.009378383927254104,0.00883157817631067,0.008282225614815321,0.0077361956394968595,0.007198408047749881,0.006672932527873267,0.0061630809552266,0.005671492740858759,0.005200213499243049,0.004750767318150252,0.0043242229265053,0.0039212540654305385,0.003542194373756521,0.0031870871023134024,0.002855729971533324,0.002547715484580931,0.0022624670036571685,0.0019992708905807585,0.0017573050045157387,0.0015356638400622832,0.0013333805781152396,0.0011494463101612764,0.0009828266842626973,0.0008324762080598804,0.0006973504309035961,0.000576416213871732,0.00046866028306396704,0.0003730962483403755,0.0002887702566797724,0.0002147654366615284,0.00015020527831075721
0,-0.23471120527596576,-0.4272477009323426,-0.5836191187969294,-0.7083525952437247,-0.8051567558007834,-0.8773994982463063,-0.9282906851911756,-0.9608773897292674,-0.977977322882213,-0.9821224785104208,-0.9755355394434307,-0.9601358036658719,-0.9375637876402272,-0.9092146490514799,-0.8762738533206073,-0.8397513503684844,-0.8005123159754719,-0.7593034882447669,-0.7167746890640551,-0.6734955296417325,-0.6299676562338895,-0.5866331874038055,-0.5438801855329373,-0.5020460678466896,-0.4614198039844445,-0.42224360203857975,-0.38471459681888026,-0.34898686243373117,-0.3151739036574865,-0.28335165096064324,-0.2535618954207485,-0.22581604781797457,-0.20009908352675304,-0.1763735331964919,-0.1545833914277196,-0.1346578359477795,-0.11651467392914532,-0.10006345707790922,-0.08520823089473535,-0.07184990470986909,-0.05988824687450045,-0.049223523431134626,-0.03975780861716031,-0.03139600190085386,-0.024046589349951814,-0.01762218757253203,-0.012039906891318437,-0.007221567309600823,-0.003093797967163527,0.00041195594472704197,0.003359495039353616,0.005807979854766233,0.00781208261682894,0.009422165338529914,0.01068447545735263,0.011641352257534134,0.012331438953993685,0.01278989658873633,0.013048616870004236,0.01313643182738085,0.013079318713939341,0.012900599003001162,0.012621130637670232,0.012259492924107543,0.0118321636360062,0.011353688033953686,0.010836839610984158,0.010292772462858549,0.009731165254158446,0.009160356812925945,0.008587473439818317,0.008018548064126909,0.0074586314195038,0.0069118954474467875,0.006381729166875678,0.005870827273753105,0.0053812717558879095,0.004914606824983083,0.004471907480908861,0.004053842032306139,0.0036607289032467103,0.0032925880580636376,0.002949187375931331,0.0026300843036306766,0.0023346631094844634,0.0020621680540101233,0.001811732783702417,0.0015824062438174924,0.0013731753943487786,0.0011829850008115022,0.0010107547582188842,0.0008553939929480856,0.000715814173233394,0.0005909394449718964,0.00047971539550527054,0.00038111623419542735,0.0002941505650326881,0.0002178659133026462,0.00015135215555612142
0,-0.23874089128031276,-0.43540486804215933,-0.596224607179032,-0.72543371911135,-0.8263217924254787,-0.9019457971557525,-0.9553773093381991,-0.9896673474038358,-1.007722285244763,-1.0121981251796146,-1.0054454229277756,-0.9894992764578939,-0.9660980783253512,-0.9367164654711947,-0.9026028441228001,-0.8648161210335729,-0.8242589680578218,-0.7817064059119851,-0.7378292597198826,-0.6932125095487978,-0.6483689183683089,-0.6037486050224555,-0.5597454173097278,-0.5167010272359087,-0.4749076205523068,-0.4346099147814759,-0.39600705502307026,-0.35925474400447627,-0.324467790701378,-0.29172312602674894,-0.2610632389738089,-0.23249992902150926,-0.20601824352255763,-0.18158046409756823,-0.15913001630457796,-0.1385951959814267,-0.11989262912043548,-0.10293040669800911,-0.08761085934365247,-0.07383295766135603,-0.06149434155893336,-0.05049299569595244,-0.04072859808578933,-0.03210357522084303,-0.024523900275148145,-0.017899671544058887,-0.012145506924867489,-0.007180787389383102,-0.0029297797989604325,0.0006783370977619855,0.0037095196337178717,0.006224962419104548,0.008281242801843927,0.00993049487490484,0.01122060378748753,0.0121954131573738,0.012894940028456469,0.013355593123012892,0.013610391158306229,0.013689178784971355,0.013618838308375727,0.013423495814880965,0.013124720676608236,0.01274171767807002,0.012291511216941699,0.011789121195325025,0.011247730348928899,0.010678842868268472,0.010092434254363151,0.009497092425757424,0.008900150156927675,0.00830780898225648,0.007725254746113448,0.007156765019104526,0.006605808633909225,0.006075137621826739,0.005566871853623377,0.005082576705882092,0.004623334087178798,0.004189807167387576,0.0037822991586229995,0.0034008064981130093,0.003045066782022654,0.002714601795278392,0.0024087559761107077,0.002126730645688743,0.0018676143231693405,0.001630409435034989,0.0014140557150230445,0.0012174505775169294,0.0010394667332013047,0.0008789673013050083,0.0007348186580397958,0.0006059012460692216,0.0004911185551446811,0.0003894044695582832,0.0002997291638845928,0.00022110371470436188,0.00015258358269947447
0,-0.24107317518012075,-0.4409083703273977,-0.6059973359544195,-0.7400415949224514,-0.8456301250357822,-0.9252972138266738,-0.9818574190325355,-1.0183197756805695,-1.0376764691147826,-1.0427242417438558,-1.035963736320235,-1.0195667652352798,-0.9953867888004622,-0.9649911213883795,-0.929700891817449,-0.8906311009420784,-0.8487271021320875,-0.80479596570412,-0.7595322490092147,-0.7135382556595161,-0.6673392311072549,-0.6213942082355193,-0.5761033894456293,-0.5318130142597323,-0.4888186140990688,-0.4473674223544875,-0.4076605253264757,-0.36985514573292116,-0.33406727425245925,-0.3003747228685812,-0.2688205723581665,-0.2394169229634141,-0.21214882559202763,-0.18697826283816354,-0.16384805710957803,-0.14268560085084908,-0.12340632643073259,-0.10591685724623283,-0.09011780463008257,-0.07590619572345214,-0.06317753472021079,-0.051827513413491205,-0.04175339675794692,-0.032855115454682046,-0.025036100813357488,-0.01820389790164639,-0.0122705918501388,-0.0071530795785656595,-0.0027732168489722087,0.000942135673469154,0.0040611435268635455,0.006647089777393824,0.008758511302397009,0.010449367927628331,0.011769234745640724,0.012763509969038125,0.013473632328913073,0.013937303360766285,0.014188710977296484,0.01425875155819305,0.014175248435677,0.013963165159442025,0.01364481231791214,0.013240047000369369,0.012766464227007442,0.012239579867159674,0.011673004721782574,0.011078609573627973,0.010466681113899713,0.009846068742265946,0.009224322311242048,0.008607820948599822,0.008001893144329957,0.007410928333069084,0.0068384802397779285,0.006287362286590897,0.005759735382793607,0.0052571884383923765,0.004780811955222378,0.0043312650584918615,0.003908836336527036,0.003513498857715922,0.003144959731668116,0.002802704576816382,0.0024860372494766993,0.0021941151801156363,0.0019259806515884664,0.0016805883417343806,0.0014568294392246898,0.00125355262723668,0.0010695822145994835,0.0009037336787529384,0.000754826869359574,0.0006216971058879598,0.0005032043870850919,0.0003982409151018661,0.00030573712223032795,0.00022466637385016558,0.00015404850732808975
0,-0.22281675862879624,-0.4048084113199006,-0.551622756861511,-0.6679351859325567,-0.7577400220680243,-0.8245863594942765,-0.8716912848426237,-0.9019682210444417,-0.918023744042539,-0.9221557163290806,-0.9163639811338468,-0.9023728590051254,-0.8816608035418207,-0.8554927667550065,-0.8249521777581116,-0.7909706405111783,-0.754354225103547,-0.7158057005499517,-0.6759424228053118,-0.6353099430411538,-0.5943917338189459,-0.5536156944828089,-0.5133582470304119,-0.4739468565792339,-0.43566172554984484,-0.39873725639973834,-0.3633636962233462,-0.3296892019947134,-0.2978224191593773,-0.2678355578162097,-0.2397678798272471,-0.21362947149886546,-0.18940516256593973,-0.1670584557184708,-0.1465353456020314,-0.1277679272890776,-0.11067771814290557,-0.09517864127578651,-0.08117964167177572,-0.0685869262842669,-0.05730583624927608,-0.047242372381917426,-0.038304404292601235,-0.0304025990103435,-0.023451107395146685,-0.017368046461196916,-0.012075813673792008,-0.0075012658462955805,-0.003575792022631889,-0.00023530327003377731,0.0025798385132552674,0.004924937416295727,0.006851112620955826,0.008405469614346276,0.009631285704069105,0.01056820393965988,0.011252431039289027,0.011716936069545098,0.011991647492654882,0.012103646839354162,0.012077357738549342,0.011934729379882197,0.011695413736749148,0.011376936061879606,0.01099485830527733,0.010562935209754574,0.010093262922773247,0.009596420031893154,0.009081600989471198,0.008556741943284133,0.00802863903521512,0.007503059271005646,0.006984844100825401,0.0064780058832375025,0.005985817434112401,0.005510894887162151,0.005055274114061301,0.0046204809696324895,0.004207595641403372,0.0038173113931400334,0.003449987998918049,0.0031057001681430003,0.002784281262929848,0.002485362607678907,0.0022084086868237093,0.0019527485208715898,0.0017176035032840228,0.0015021119717315773,0.0013053507770676709,0.0011263541022304073,0.0009641297714415271,0.0008176732777141952,0.000685979744003602,0.0005680540204911071,0.00046291910763399346,0.00036962308185778864,0.00028724468822680956,0.00021489775219083704,0.00015173455064155803
0,-0.2284615604689428,-0.41549749138333464,-0.5669145715399599,-0.6873152289300528,-0.780556652744223,-0.8500959281825555,-0.8991367064502003,-0.9306449395633887,-0.9473183014261054,-0.9515596994579704,-0.945471742920787,-0.9308708252372844,-0.909313686642842,-0.8821296537191708,-0.8504538574350101,-0.8152586433953523,-0.7773816340608032,-0.7375496318754551,-0.6963980252020762,-0.6544857414632381,-0.6123061292970147,-0.5702944188284534,-0.5288325686929989,-0.48825234474056384,-0.4488374028994575,-0.4108250025388168,-0.37440779774468275,-0.339735977202509,-0.3069198720869643,-0.27603303647015676,-0.24711572765125217,-0.22017866996117266,-0.19520696787982827,-0.17216403528258817,-0.15099542079924438,-0.13163242948410786,-0.11399546445491389,-0.09799703614968912,-0.08354440949273359,-0.07054187929349234,-0.05889268085251822,-0.04850055564785566,-0.03927100109573378,-0.031112238973205954,-0.02393593961514633,-0.017657739037204783,-0.012197584319874057,-0.007479939404259637,-0.0034338804888589813,6.896109975813638e-06,0.0029041312967482266,0.005315110099306865,0.007292804394470792,0.008886040830628132,0.010139685680127193,0.011094840269969607,0.011789042161365943,0.012256468435573374,0.012528138354540705,0.012632113355674249,0.012593692859248466,0.01243560475559456,0.012178189730377473,0.011839578806044688,0.011435863645737567,0.010981259297303416,0.010488259160163743,0.009967782044147383,0.009429311262105878,0.008881025760587413,0.008329923347257056,0.007781936121483899,0.007242038256430005,0.006714346317575911,0.006202212334244534,0.005708309867580385,0.005234713340799209,0.004782970915569856,0.004354171212329637,0.003949004182437856,0.003567816446599506,0.003210661417245447,0.0028773445228448954,0.0025674638497651713,0.0022804465126028354,0.0020155810571947453,0.0017720461920905442,0.0015489361343997735,0.0013452828449000264,0.0011600754153536024,0.0009922768583534524,0.0008408385369161047,0.0007047124576486897,0.0005828616377936302,0.00047426874295677284,0.0003779431789608207,0.00029292680815828166,0.00021829844775913683,0.00015317729536978706
